Blender 4.5.3 LTS (hash 67807e1800cc built 2025-09-09 01:33:39)
RNA_float_set: NodeSocket.default_value not found.
Fra:1 Mem:76.82M (Peak 76.82M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.002
Fra:1 Mem:76.82M (Peak 76.82M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.003
Fra:1 Mem:76.82M (Peak 76.82M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.004
Fra:1 Mem:76.82M (Peak 76.82M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.005
Fra:1 Mem:76.83M (Peak 76.83M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.007
Fra:1 Mem:76.83M (Peak 76.83M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.008
Fra:1 Mem:76.83M (Peak 76.83M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.009
Fra:1 Mem:76.83M (Peak 76.83M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.012
Fra:1 Mem:76.83M (Peak 76.83M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.013
Fra:1 Mem:76.83M (Peak 76.83M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.014
Fra:1 Mem:76.83M (Peak 76.83M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.015
Fra:1 Mem:76.84M (Peak 76.84M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.016
Fra:1 Mem:76.84M (Peak 76.84M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.019
Fra:1 Mem:76.84M (Peak 76.84M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.020
Fra:1 Mem:76.84M (Peak 76.84M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.021
Fra:1 Mem:76.84M (Peak 76.84M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.022
Fra:1 Mem:76.85M (Peak 76.85M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.025
Fra:1 Mem:76.85M (Peak 76.85M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Faint crimson above altar
Fra:1 Mem:76.85M (Peak 76.85M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.026
Fra:1 Mem:76.85M (Peak 76.85M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Rear_bench_1_light
Fra:1 Mem:76.85M (Peak 76.85M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.027
Fra:1 Mem:76.85M (Peak 76.85M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.029
Fra:1 Mem:76.86M (Peak 76.86M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.031
Fra:1 Mem:76.86M (Peak 76.86M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.032
Fra:1 Mem:76.86M (Peak 76.86M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.034
Fra:1 Mem:76.86M (Peak 76.86M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.035
Fra:1 Mem:76.86M (Peak 76.86M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Niche_1_light
Fra:1 Mem:76.86M (Peak 76.86M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.037
Fra:1 Mem:76.86M (Peak 76.86M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.038
Fra:1 Mem:76.86M (Peak 76.86M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.039
Fra:1 Mem:76.86M (Peak 76.86M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.040
Fra:1 Mem:76.87M (Peak 76.87M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.041
Fra:1 Mem:76.87M (Peak 76.87M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.042
Fra:1 Mem:76.87M (Peak 76.87M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.043
Fra:1 Mem:76.87M (Peak 76.87M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.044
Fra:1 Mem:76.87M (Peak 76.87M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.045
Fra:1 Mem:76.87M (Peak 76.87M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.047
Fra:1 Mem:76.87M (Peak 76.87M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.048
Fra:1 Mem:76.87M (Peak 76.87M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.049
Fra:1 Mem:76.87M (Peak 76.87M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.050
Fra:1 Mem:76.88M (Peak 76.88M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche_voussoir.051
Fra:1 Mem:76.88M (Peak 76.88M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Rear_bench_-1_light
Fra:1 Mem:76.88M (Peak 76.88M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Altar recessed darkness
Fra:1 Mem:76.88M (Peak 76.88M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Niche_-1_light
Fra:1 Mem:76.88M (Peak 76.88M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche shadow
Fra:1 Mem:76.88M (Peak 76.88M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Altar colonette
Fra:1 Mem:76.88M (Peak 76.88M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Altar colonette.001
Fra:1 Mem:76.88M (Peak 76.88M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Altar column capital
Fra:1 Mem:76.89M (Peak 76.89M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | WallNiche shadow.001
Fra:1 Mem:76.90M (Peak 76.90M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Altar colonette.003
Fra:1 Mem:76.90M (Peak 76.90M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Altar upper step
Fra:1 Mem:76.90M (Peak 76.90M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Altar_-1_light
Fra:1 Mem:76.90M (Peak 76.90M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Altar stone pedestal
Fra:1 Mem:76.91M (Peak 76.91M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Altar stone mensa
Fra:1 Mem:76.91M (Peak 76.91M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Crimson in the recess
Fra:1 Mem:76.91M (Peak 76.91M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Low stone candle shelf
Fra:1 Mem:76.91M (Peak 76.91M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | TableTop_OakPlank_00
Fra:1 Mem:76.93M (Peak 76.93M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | TableTop_OakPlank_02
Fra:1 Mem:76.93M (Peak 76.93M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Back_1_2_light
Fra:1 Mem:76.93M (Peak 76.93M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | TableTop_OakPlank_03
Fra:1 Mem:76.94M (Peak 76.94M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Back_1_1_light
Fra:1 Mem:76.95M (Peak 76.95M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | TableTop_OakPlank_04
Fra:1 Mem:76.95M (Peak 76.95M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | TableTop_OakPlank_06
Fra:1 Mem:76.96M (Peak 76.96M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | TableTop_OakPlank_07
Fra:1 Mem:76.97M (Peak 76.97M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | TableTop_OakPlank_08
Fra:1 Mem:76.97M (Peak 76.97M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Table endgrain breadboard
Fra:1 Mem:76.98M (Peak 76.98M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Table heavy apron
Fra:1 Mem:76.98M (Peak 76.98M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Table oak leg
Fra:1 Mem:76.98M (Peak 76.98M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Table trestle foot
Fra:1 Mem:76.99M (Peak 76.99M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Table low stretcher
Fra:1 Mem:77.00M (Peak 77.00M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Tribunal_1_open_hood
Fra:1 Mem:77.01M (Peak 77.01M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Tribunal_1_shadowed_face
Fra:1 Mem:77.01M (Peak 77.01M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Draped sleeve
Fra:1 Mem:77.01M (Peak 77.01M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Draped sleeve.001
Fra:1 Mem:77.03M (Peak 77.03M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Simple council seat
Fra:1 Mem:77.03M (Peak 77.03M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Shadowed chair back
Fra:1 Mem:77.04M (Peak 77.04M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Tribunal_2_open_hood
Fra:1 Mem:77.04M (Peak 77.04M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Tribunal_2_shadowed_face
Fra:1 Mem:77.06M (Peak 77.06M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Draped sleeve.002
Fra:1 Mem:77.06M (Peak 77.06M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Draped sleeve.003
Fra:1 Mem:77.07M (Peak 77.07M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Tribunal_3_cloaked_body
Fra:1 Mem:77.07M (Peak 77.07M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Tribunal_3_open_hood
Fra:1 Mem:77.08M (Peak 77.08M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Tribunal_3_shadowed_face
Fra:1 Mem:77.10M (Peak 77.10M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Back_-1_1_light
Fra:1 Mem:77.10M (Peak 77.10M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Draped sleeve.005
Fra:1 Mem:77.11M (Peak 77.11M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Back_-1_0_light
Fra:1 Mem:77.11M (Peak 77.11M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Tribunal_4_open_hood
Fra:1 Mem:77.11M (Peak 77.11M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Draped sleeve.006
Fra:1 Mem:77.12M (Peak 77.12M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Draped sleeve.007
Fra:1 Mem:77.13M (Peak 77.13M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Tribunal_5_cloaked_body
Fra:1 Mem:77.13M (Peak 77.13M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Tribunal_5_open_hood
Fra:1 Mem:77.14M (Peak 77.14M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Tribunal_5_shadowed_face
Fra:1 Mem:77.14M (Peak 77.14M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | FrontRight_low_light
Fra:1 Mem:77.14M (Peak 77.14M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | FrontRight_tall_light
Fra:1 Mem:77.14M (Peak 77.14M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Tribunal_6_cloaked_body
Fra:1 Mem:77.14M (Peak 77.14M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | FrontLeft_stump_light
Fra:1 Mem:77.17M (Peak 77.17M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Tribunal_6_open_hood
Fra:1 Mem:77.17M (Peak 77.17M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Tribunal_6_shadowed_face
Fra:1 Mem:77.18M (Peak 77.18M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Draped sleeve.010
Fra:1 Mem:77.18M (Peak 77.18M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Tribunal_7_open_hood
Fra:1 Mem:77.19M (Peak 77.19M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | FrontLeft_low_light
Fra:1 Mem:77.19M (Peak 77.19M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | FrontLeft_tall_light
Fra:1 Mem:77.19M (Peak 77.19M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Atmosphere volume (render only)
Fra:1 Mem:77.19M (Peak 77.19M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Tribunal_7_shadowed_face
Fra:1 Mem:77.19M (Peak 77.19M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Rear_bench_1_flame
Fra:1 Mem:77.20M (Peak 77.20M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | FrontLeft_tall_holder
Fra:1 Mem:77.20M (Peak 77.20M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | FrontLeft_tall_wax
Fra:1 Mem:77.22M (Peak 77.22M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | FrontLeft_tall_drip_dish
Fra:1 Mem:77.22M (Peak 77.22M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | FrontLeft_tall_wick
Fra:1 Mem:77.24M (Peak 77.24M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | FrontLeft_tall_flame
Fra:1 Mem:77.24M (Peak 77.24M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | FrontLeft_low_holder
Fra:1 Mem:77.25M (Peak 77.25M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | FrontLeft_low_drip_dish
Fra:1 Mem:77.25M (Peak 77.25M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | FrontLeft_low_flame
Fra:1 Mem:77.27M (Peak 77.27M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | FrontLeft_stump_wax
Fra:1 Mem:77.31M (Peak 77.31M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | FrontLeft_stump_drip_dish
Fra:1 Mem:77.31M (Peak 77.31M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | FrontLeft_stump_flame
Fra:1 Mem:77.33M (Peak 77.33M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | FrontRight_tall_holder
Fra:1 Mem:77.34M (Peak 77.34M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | FrontRight_tall_wax
Fra:1 Mem:77.34M (Peak 77.34M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | FrontRight_tall_wick
Fra:1 Mem:77.35M (Peak 77.35M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | FrontRight_tall_drip_dish
Fra:1 Mem:77.35M (Peak 77.35M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | FrontRight_low_holder
Fra:1 Mem:77.39M (Peak 77.39M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Rear_bench_1_drip_dish
Fra:1 Mem:77.41M (Peak 77.41M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | FrontRight_low_drip_dish
Fra:1 Mem:77.43M (Peak 77.43M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Rear_bench_1_wax
Fra:1 Mem:77.44M (Peak 77.44M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | FrontRight_low_wick
Fra:1 Mem:77.47M (Peak 77.47M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | FrontRight_low_flame
Fra:1 Mem:77.49M (Peak 77.49M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Back iron floor stand
Fra:1 Mem:77.52M (Peak 77.52M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Candelabrum arm
Fra:1 Mem:77.52M (Peak 77.52M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Back_-1_0_drip_dish
Fra:1 Mem:77.54M (Peak 77.54M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Back_-1_0_wick
Fra:1 Mem:77.54M (Peak 77.54M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Back_-1_1_drip_dish
Fra:1 Mem:77.54M (Peak 77.54M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Back_-1_1_wick
Fra:1 Mem:77.55M (Peak 77.55M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Back_-1_1_flame
Fra:1 Mem:77.55M (Peak 77.55M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Candelabrum arm.002
Fra:1 Mem:77.56M (Peak 77.56M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Back_-1_2_drip_dish
Fra:1 Mem:77.58M (Peak 77.58M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Back_-1_2_wick
Fra:1 Mem:77.58M (Peak 77.58M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Back_-1_2_flame
Fra:1 Mem:77.58M (Peak 77.58M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Back iron floor stand.001
Fra:1 Mem:77.59M (Peak 77.59M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Candelabrum arm.003
Fra:1 Mem:77.60M (Peak 77.60M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Back_1_0_wax
Fra:1 Mem:77.61M (Peak 77.61M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Back_1_0_drip_dish
Fra:1 Mem:77.62M (Peak 77.62M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Back_1_0_wick
Fra:1 Mem:77.63M (Peak 77.63M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Back_1_0_flame
Fra:1 Mem:77.63M (Peak 77.64M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Candelabrum arm.004
Fra:1 Mem:77.64M (Peak 77.64M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Back_1_1_wax
Fra:1 Mem:77.65M (Peak 77.65M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Back_1_1_drip_dish
Fra:1 Mem:77.66M (Peak 77.66M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Back_1_1_flame
Fra:1 Mem:77.67M (Peak 77.67M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Back_1_2_drip_dish
Fra:1 Mem:77.69M (Peak 77.69M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Back_1_2_flame
Fra:1 Mem:77.69M (Peak 77.69M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Altar_-1_wax
Fra:1 Mem:77.70M (Peak 77.70M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Altar_-1_drip_dish
Fra:1 Mem:77.71M (Peak 77.71M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Rear_bench_1_holder
Fra:1 Mem:77.72M (Peak 77.72M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Niche_-1_holder
Fra:1 Mem:77.73M (Peak 77.73M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Niche_-1_wax
Fra:1 Mem:77.79M (Peak 77.79M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Niche_-1_drip_dish
Fra:1 Mem:77.80M (Peak 77.80M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Niche_-1_wick
Fra:1 Mem:77.82M (Peak 77.82M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Rear_bench_-1_holder
Fra:1 Mem:77.82M (Peak 77.82M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Rear_bench_-1_wax
Fra:1 Mem:77.84M (Peak 77.84M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Rear_bench_-1_drip_dish
Fra:1 Mem:77.85M (Peak 77.85M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Rear_bench_-1_flame
Fra:1 Mem:77.87M (Peak 77.87M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Niche_1_wick
Fra:1 Mem:77.87M (Peak 77.87M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Altar_1_holder
Fra:1 Mem:77.87M (Peak 77.87M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Niche_1_drip_dish
Fra:1 Mem:77.88M (Peak 77.88M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Altar_1_wax
Fra:1 Mem:77.89M (Peak 77.89M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Niche_1_wax
Fra:1 Mem:77.90M (Peak 77.90M) | Time:00:00.06 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Synchronizing object | Altar_1_wick
